seed_id,dataset,family,query,compound,entity,entity_type,template
mechanistic_01236,mechanistic,pair_core,Bufotenin delta opioid receptor OPRD1 receptor pharmacology assay,Bufotenin,delta opioid receptor (OPRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01237,mechanistic,pair_core,Bufotenin delta opioid receptor OPRD1 functional assay agonist antagonist,Bufotenin,delta opioid receptor (OPRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01238,mechanistic,pair_core,Bufotenin NMDA receptor binding affinity Ki,Bufotenin,NMDA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_01239,mechanistic,pair_core,Bufotenin NMDA receptor pharmacology assay,Bufotenin,NMDA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_01240,mechanistic,pair_core,Bufotenin NMDA receptor functional assay agonist antagonist,Bufotenin,NMDA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01241,mechanistic,pair_core,Bufotenin AMPA receptor binding affinity Ki,Bufotenin,AMPA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_01242,mechanistic,pair_core,Bufotenin AMPA receptor pharmacology assay,Bufotenin,AMPA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_01243,mechanistic,pair_core,Bufotenin AMPA receptor functional assay agonist antagonist,Bufotenin,AMPA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01244,mechanistic,pair_core,Bufotenin TrkB NTRK2 binding affinity Ki,Bufotenin,TrkB (NTRK2),target,{compound} {entity} binding affinity Ki
mechanistic_01245,mechanistic,pair_core,Bufotenin TrkB NTRK2 receptor pharmacology assay,Bufotenin,TrkB (NTRK2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01246,mechanistic,pair_core,Bufotenin TrkB NTRK2 functional assay agonist antagonist,Bufotenin,TrkB (NTRK2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01247,mechanistic,pair_core,Bufotenin CB1 receptor CNR1 binding affinity Ki,Bufotenin,CB1 receptor (CNR1),target,{compound} {entity} binding affinity Ki
mechanistic_01248,mechanistic,pair_core,Bufotenin CB1 receptor CNR1 receptor pharmacology assay,Bufotenin,CB1 receptor (CNR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01249,mechanistic,pair_core,Bufotenin CB1 receptor CNR1 functional assay agonist antagonist,Bufotenin,CB1 receptor (CNR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01250,mechanistic,pair_core,Bufotenin CB2 receptor CNR2 binding affinity Ki,Bufotenin,CB2 receptor (CNR2),target,{compound} {entity} binding affinity Ki
mechanistic_01251,mechanistic,pair_core,Bufotenin CB2 receptor CNR2 receptor pharmacology assay,Bufotenin,CB2 receptor (CNR2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01252,mechanistic,pair_core,Bufotenin CB2 receptor CNR2 functional assay agonist antagonist,Bufotenin,CB2 receptor (CNR2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01253,mechanistic,pair_core,Ayahuasca 5-HT2A binding affinity Ki,Ayahuasca,5-HT2A,target,{compound} {entity} binding affinity Ki
mechanistic_01254,mechanistic,pair_core,Ayahuasca 5-HT2A receptor pharmacology assay,Ayahuasca,5-HT2A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01255,mechanistic,pair_core,Ayahuasca 5-HT2A functional assay agonist antagonist,Ayahuasca,5-HT2A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01256,mechanistic,pair_core,Ayahuasca 5-HT2B binding affinity Ki,Ayahuasca,5-HT2B,target,{compound} {entity} binding affinity Ki
mechanistic_01257,mechanistic,pair_core,Ayahuasca 5-HT2B receptor pharmacology assay,Ayahuasca,5-HT2B,target,{compound} {entity} receptor pharmacology assay
mechanistic_01258,mechanistic,pair_core,Ayahuasca 5-HT2B functional assay agonist antagonist,Ayahuasca,5-HT2B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01259,mechanistic,pair_core,Ayahuasca 5-HT2C binding affinity Ki,Ayahuasca,5-HT2C,target,{compound} {entity} binding affinity Ki
mechanistic_01260,mechanistic,pair_core,Ayahuasca 5-HT2C receptor pharmacology assay,Ayahuasca,5-HT2C,target,{compound} {entity} receptor pharmacology assay
mechanistic_01261,mechanistic,pair_core,Ayahuasca 5-HT2C functional assay agonist antagonist,Ayahuasca,5-HT2C,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01262,mechanistic,pair_core,Ayahuasca 5-HT1A binding affinity Ki,Ayahuasca,5-HT1A,target,{compound} {entity} binding affinity Ki
mechanistic_01263,mechanistic,pair_core,Ayahuasca 5-HT1A receptor pharmacology assay,Ayahuasca,5-HT1A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01264,mechanistic,pair_core,Ayahuasca 5-HT1A functional assay agonist antagonist,Ayahuasca,5-HT1A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01265,mechanistic,pair_core,Ayahuasca 5-HT1B binding affinity Ki,Ayahuasca,5-HT1B,target,{compound} {entity} binding affinity Ki
mechanistic_01266,mechanistic,pair_core,Ayahuasca 5-HT1B receptor pharmacology assay,Ayahuasca,5-HT1B,target,{compound} {entity} receptor pharmacology assay
mechanistic_01267,mechanistic,pair_core,Ayahuasca 5-HT1B functional assay agonist antagonist,Ayahuasca,5-HT1B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01268,mechanistic,pair_core,Ayahuasca 5-HT1D binding affinity Ki,Ayahuasca,5-HT1D,target,{compound} {entity} binding affinity Ki
mechanistic_01269,mechanistic,pair_core,Ayahuasca 5-HT1D receptor pharmacology assay,Ayahuasca,5-HT1D,target,{compound} {entity} receptor pharmacology assay
mechanistic_01270,mechanistic,pair_core,Ayahuasca 5-HT1D functional assay agonist antagonist,Ayahuasca,5-HT1D,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01271,mechanistic,pair_core,Ayahuasca 5-HT1E binding affinity Ki,Ayahuasca,5-HT1E,target,{compound} {entity} binding affinity Ki
mechanistic_01272,mechanistic,pair_core,Ayahuasca 5-HT1E receptor pharmacology assay,Ayahuasca,5-HT1E,target,{compound} {entity} receptor pharmacology assay
mechanistic_01273,mechanistic,pair_core,Ayahuasca 5-HT1E functional assay agonist antagonist,Ayahuasca,5-HT1E,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01274,mechanistic,pair_core,Ayahuasca 5-HT1F binding affinity Ki,Ayahuasca,5-HT1F,target,{compound} {entity} binding affinity Ki
mechanistic_01275,mechanistic,pair_core,Ayahuasca 5-HT1F receptor pharmacology assay,Ayahuasca,5-HT1F,target,{compound} {entity} receptor pharmacology assay
mechanistic_01276,mechanistic,pair_core,Ayahuasca 5-HT1F functional assay agonist antagonist,Ayahuasca,5-HT1F,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01277,mechanistic,pair_core,Ayahuasca 5-HT5A binding affinity Ki,Ayahuasca,5-HT5A,target,{compound} {entity} binding affinity Ki
mechanistic_01278,mechanistic,pair_core,Ayahuasca 5-HT5A receptor pharmacology assay,Ayahuasca,5-HT5A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01279,mechanistic,pair_core,Ayahuasca 5-HT5A functional assay agonist antagonist,Ayahuasca,5-HT5A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01280,mechanistic,pair_core,Ayahuasca 5-HT6 binding affinity Ki,Ayahuasca,5-HT6,target,{compound} {entity} binding affinity Ki
mechanistic_01281,mechanistic,pair_core,Ayahuasca 5-HT6 receptor pharmacology assay,Ayahuasca,5-HT6,target,{compound} {entity} receptor pharmacology assay
mechanistic_01282,mechanistic,pair_core,Ayahuasca 5-HT6 functional assay agonist antagonist,Ayahuasca,5-HT6,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01283,mechanistic,pair_core,Ayahuasca 5-HT7 binding affinity Ki,Ayahuasca,5-HT7,target,{compound} {entity} binding affinity Ki
mechanistic_01284,mechanistic,pair_core,Ayahuasca 5-HT7 receptor pharmacology assay,Ayahuasca,5-HT7,target,{compound} {entity} receptor pharmacology assay
mechanistic_01285,mechanistic,pair_core,Ayahuasca 5-HT7 functional assay agonist antagonist,Ayahuasca,5-HT7,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01286,mechanistic,pair_core,Ayahuasca mGluR2 GRM2 binding affinity Ki,Ayahuasca,mGluR2 (GRM2),target,{compound} {entity} binding affinity Ki
