seed_id,dataset,family,query,compound,entity,entity_type,template
disorder_01524,disorder,pair_core,S-ketamine Anorexia nervosa clinical trial,S-ketamine,Anorexia nervosa,indication,{compound} {entity} clinical trial
disorder_01525,disorder,pair_core,S-ketamine Anorexia nervosa randomized placebo,S-ketamine,Anorexia nervosa,indication,{compound} {entity} randomized placebo
disorder_01526,disorder,pair_core,S-ketamine Anorexia nervosa treatment outcome,S-ketamine,Anorexia nervosa,indication,{compound} {entity} treatment outcome
disorder_01527,disorder,pair_core,S-ketamine Bulimia nervosa clinical trial,S-ketamine,Bulimia nervosa,indication,{compound} {entity} clinical trial
disorder_01528,disorder,pair_core,S-ketamine Bulimia nervosa randomized placebo,S-ketamine,Bulimia nervosa,indication,{compound} {entity} randomized placebo
disorder_01529,disorder,pair_core,S-ketamine Bulimia nervosa treatment outcome,S-ketamine,Bulimia nervosa,indication,{compound} {entity} treatment outcome
disorder_01530,disorder,pair_core,S-ketamine Binge-eating disorder clinical trial,S-ketamine,Binge-eating disorder,indication,{compound} {entity} clinical trial
disorder_01531,disorder,pair_core,S-ketamine Binge-eating disorder randomized placebo,S-ketamine,Binge-eating disorder,indication,{compound} {entity} randomized placebo
disorder_01532,disorder,pair_core,S-ketamine Binge-eating disorder treatment outcome,S-ketamine,Binge-eating disorder,indication,{compound} {entity} treatment outcome
disorder_01533,disorder,pair_core,S-ketamine Autism spectrum disorder clinical trial,S-ketamine,Autism spectrum disorder,indication,{compound} {entity} clinical trial
disorder_01534,disorder,pair_core,S-ketamine Autism spectrum disorder randomized placebo,S-ketamine,Autism spectrum disorder,indication,{compound} {entity} randomized placebo
disorder_01535,disorder,pair_core,S-ketamine Autism spectrum disorder treatment outcome,S-ketamine,Autism spectrum disorder,indication,{compound} {entity} treatment outcome
disorder_01536,disorder,pair_core,S-ketamine Demoralization clinical trial,S-ketamine,Demoralization,indication,{compound} {entity} clinical trial
disorder_01537,disorder,pair_core,S-ketamine Demoralization randomized placebo,S-ketamine,Demoralization,indication,{compound} {entity} randomized placebo
disorder_01538,disorder,pair_core,S-ketamine Demoralization treatment outcome,S-ketamine,Demoralization,indication,{compound} {entity} treatment outcome
disorder_01539,disorder,pair_core,S-ketamine Suicidal ideation clinical trial,S-ketamine,Suicidal ideation,indication,{compound} {entity} clinical trial
disorder_01540,disorder,pair_core,S-ketamine Suicidal ideation randomized placebo,S-ketamine,Suicidal ideation,indication,{compound} {entity} randomized placebo
disorder_01541,disorder,pair_core,S-ketamine Suicidal ideation treatment outcome,S-ketamine,Suicidal ideation,indication,{compound} {entity} treatment outcome
disorder_01542,disorder,pair_core,S-ketamine Cluster headache clinical trial,S-ketamine,Cluster headache,indication,{compound} {entity} clinical trial
disorder_01543,disorder,pair_core,S-ketamine Cluster headache randomized placebo,S-ketamine,Cluster headache,indication,{compound} {entity} randomized placebo
disorder_01544,disorder,pair_core,S-ketamine Cluster headache treatment outcome,S-ketamine,Cluster headache,indication,{compound} {entity} treatment outcome
disorder_01545,disorder,pair_core,S-ketamine Headache disorders clinical trial,S-ketamine,Headache disorders,indication,{compound} {entity} clinical trial
disorder_01546,disorder,pair_core,S-ketamine Headache disorders randomized placebo,S-ketamine,Headache disorders,indication,{compound} {entity} randomized placebo
disorder_01547,disorder,pair_core,S-ketamine Headache disorders treatment outcome,S-ketamine,Headache disorders,indication,{compound} {entity} treatment outcome
disorder_01548,disorder,pair_core,S-ketamine Migraine clinical trial,S-ketamine,Migraine,indication,{compound} {entity} clinical trial
disorder_01549,disorder,pair_core,S-ketamine Migraine randomized placebo,S-ketamine,Migraine,indication,{compound} {entity} randomized placebo
disorder_01550,disorder,pair_core,S-ketamine Migraine treatment outcome,S-ketamine,Migraine,indication,{compound} {entity} treatment outcome
disorder_01551,disorder,pair_core,S-ketamine Chronic pain clinical trial,S-ketamine,Chronic pain,indication,{compound} {entity} clinical trial
disorder_01552,disorder,pair_core,S-ketamine Chronic pain randomized placebo,S-ketamine,Chronic pain,indication,{compound} {entity} randomized placebo
disorder_01553,disorder,pair_core,S-ketamine Chronic pain treatment outcome,S-ketamine,Chronic pain,indication,{compound} {entity} treatment outcome
disorder_01554,disorder,pair_core,S-ketamine Fibromyalgia clinical trial,S-ketamine,Fibromyalgia,indication,{compound} {entity} clinical trial
disorder_01555,disorder,pair_core,S-ketamine Fibromyalgia randomized placebo,S-ketamine,Fibromyalgia,indication,{compound} {entity} randomized placebo
disorder_01556,disorder,pair_core,S-ketamine Fibromyalgia treatment outcome,S-ketamine,Fibromyalgia,indication,{compound} {entity} treatment outcome
disorder_01557,disorder,pair_core,R-ketamine Treatment-resistant depression clinical trial,R-ketamine,Treatment-resistant depression,indication,{compound} {entity} clinical trial
disorder_01558,disorder,pair_core,R-ketamine Treatment-resistant depression randomized placebo,R-ketamine,Treatment-resistant depression,indication,{compound} {entity} randomized placebo
disorder_01559,disorder,pair_core,R-ketamine Treatment-resistant depression treatment outcome,R-ketamine,Treatment-resistant depression,indication,{compound} {entity} treatment outcome
disorder_01560,disorder,pair_core,R-ketamine Major depressive disorder clinical trial,R-ketamine,Major depressive disorder,indication,{compound} {entity} clinical trial
disorder_01561,disorder,pair_core,R-ketamine Major depressive disorder randomized placebo,R-ketamine,Major depressive disorder,indication,{compound} {entity} randomized placebo
disorder_01562,disorder,pair_core,R-ketamine Major depressive disorder treatment outcome,R-ketamine,Major depressive disorder,indication,{compound} {entity} treatment outcome
disorder_01563,disorder,pair_core,R-ketamine Bipolar depression clinical trial,R-ketamine,Bipolar depression,indication,{compound} {entity} clinical trial
disorder_01564,disorder,pair_core,R-ketamine Bipolar depression randomized placebo,R-ketamine,Bipolar depression,indication,{compound} {entity} randomized placebo
disorder_01565,disorder,pair_core,R-ketamine Bipolar depression treatment outcome,R-ketamine,Bipolar depression,indication,{compound} {entity} treatment outcome
disorder_01566,disorder,pair_core,R-ketamine Persistent depressive disorder clinical trial,R-ketamine,Persistent depressive disorder,indication,{compound} {entity} clinical trial
disorder_01567,disorder,pair_core,R-ketamine Persistent depressive disorder randomized placebo,R-ketamine,Persistent depressive disorder,indication,{compound} {entity} randomized placebo
disorder_01568,disorder,pair_core,R-ketamine Persistent depressive disorder treatment outcome,R-ketamine,Persistent depressive disorder,indication,{compound} {entity} treatment outcome
disorder_01569,disorder,pair_core,R-ketamine Post-traumatic stress disorder clinical trial,R-ketamine,Post-traumatic stress disorder,indication,{compound} {entity} clinical trial
disorder_01570,disorder,pair_core,R-ketamine Post-traumatic stress disorder randomized placebo,R-ketamine,Post-traumatic stress disorder,indication,{compound} {entity} randomized placebo
disorder_01571,disorder,pair_core,R-ketamine Post-traumatic stress disorder treatment outcome,R-ketamine,Post-traumatic stress disorder,indication,{compound} {entity} treatment outcome
disorder_01572,disorder,pair_core,R-ketamine Complex post-traumatic stress disorder clinical trial,R-ketamine,Complex post-traumatic stress disorder,indication,{compound} {entity} clinical trial
disorder_01573,disorder,pair_core,R-ketamine Complex post-traumatic stress disorder randomized placebo,R-ketamine,Complex post-traumatic stress disorder,indication,{compound} {entity} randomized placebo
disorder_01574,disorder,pair_core,R-ketamine Complex post-traumatic stress disorder treatment outcome,R-ketamine,Complex post-traumatic stress disorder,indication,{compound} {entity} treatment outcome
disorder_01575,disorder,pair_core,R-ketamine Alcohol use disorder clinical trial,R-ketamine,Alcohol use disorder,indication,{compound} {entity} clinical trial
disorder_01576,disorder,pair_core,R-ketamine Alcohol use disorder randomized placebo,R-ketamine,Alcohol use disorder,indication,{compound} {entity} randomized placebo
disorder_01577,disorder,pair_core,R-ketamine Alcohol use disorder treatment outcome,R-ketamine,Alcohol use disorder,indication,{compound} {entity} treatment outcome
disorder_01578,disorder,pair_core,R-ketamine Tobacco use disorder clinical trial,R-ketamine,Tobacco use disorder,indication,{compound} {entity} clinical trial
disorder_01579,disorder,pair_core,R-ketamine Tobacco use disorder randomized placebo,R-ketamine,Tobacco use disorder,indication,{compound} {entity} randomized placebo
disorder_01580,disorder,pair_core,R-ketamine Tobacco use disorder treatment outcome,R-ketamine,Tobacco use disorder,indication,{compound} {entity} treatment outcome
disorder_01581,disorder,pair_core,R-ketamine Nicotine dependence clinical trial,R-ketamine,Nicotine dependence,indication,{compound} {entity} clinical trial
disorder_01582,disorder,pair_core,R-ketamine Nicotine dependence randomized placebo,R-ketamine,Nicotine dependence,indication,{compound} {entity} randomized placebo
disorder_01583,disorder,pair_core,R-ketamine Nicotine dependence treatment outcome,R-ketamine,Nicotine dependence,indication,{compound} {entity} treatment outcome
disorder_01584,disorder,pair_core,R-ketamine Opioid use disorder clinical trial,R-ketamine,Opioid use disorder,indication,{compound} {entity} clinical trial
disorder_01585,disorder,pair_core,R-ketamine Opioid use disorder randomized placebo,R-ketamine,Opioid use disorder,indication,{compound} {entity} randomized placebo
disorder_01586,disorder,pair_core,R-ketamine Opioid use disorder treatment outcome,R-ketamine,Opioid use disorder,indication,{compound} {entity} treatment outcome
disorder_01587,disorder,pair_core,R-ketamine Cannabis use disorder clinical trial,R-ketamine,Cannabis use disorder,indication,{compound} {entity} clinical trial
disorder_01588,disorder,pair_core,R-ketamine Cannabis use disorder randomized placebo,R-ketamine,Cannabis use disorder,indication,{compound} {entity} randomized placebo
disorder_01589,disorder,pair_core,R-ketamine Cannabis use disorder treatment outcome,R-ketamine,Cannabis use disorder,indication,{compound} {entity} treatment outcome
disorder_01590,disorder,pair_core,R-ketamine Cocaine use disorder clinical trial,R-ketamine,Cocaine use disorder,indication,{compound} {entity} clinical trial
disorder_01591,disorder,pair_core,R-ketamine Cocaine use disorder randomized placebo,R-ketamine,Cocaine use disorder,indication,{compound} {entity} randomized placebo
disorder_01592,disorder,pair_core,R-ketamine Cocaine use disorder treatment outcome,R-ketamine,Cocaine use disorder,indication,{compound} {entity} treatment outcome
disorder_01593,disorder,pair_core,R-ketamine Methamphetamine use disorder clinical trial,R-ketamine,Methamphetamine use disorder,indication,{compound} {entity} clinical trial
disorder_01594,disorder,pair_core,R-ketamine Methamphetamine use disorder randomized placebo,R-ketamine,Methamphetamine use disorder,indication,{compound} {entity} randomized placebo
disorder_01595,disorder,pair_core,R-ketamine Methamphetamine use disorder treatment outcome,R-ketamine,Methamphetamine use disorder,indication,{compound} {entity} treatment outcome
disorder_01596,disorder,pair_core,R-ketamine Stimulant use disorder clinical trial,R-ketamine,Stimulant use disorder,indication,{compound} {entity} clinical trial
disorder_01597,disorder,pair_core,R-ketamine Stimulant use disorder randomized placebo,R-ketamine,Stimulant use disorder,indication,{compound} {entity} randomized placebo
